Time,Open,High,Low,Close,Volume,date
1638774000000,4074.52,4078.25,4014.5,4071.98,31616.4209,2021-12-06 07:00:00
1638777600000,4071.99,4149.2,3986.62,4045.39,71677.4826,2021-12-06 08:00:00
1638781200000,4045.39,4068.63,3924.23,3960.68,43700.4812,2021-12-06 09:00:00
1638784800000,3960.69,3998.9,3921.0,3946.97,40239.9959,2021-12-06 10:00:00
1638788400000,3946.98,4075.65,3931.18,4044.41,57547.4803,2021-12-06 11:00:00
1638792000000,4044.42,4086.67,4019.22,4050.71,33283.9398,2021-12-06 12:00:00
1638795600000,4050.71,4089.13,4017.3,4045.42,24779.6871,2021-12-06 13:00:00
1638799200000,4045.42,4072.0,3983.18,4017.85,29625.4393,2021-12-06 14:00:00
1638802800000,4018.04,4128.55,4000.0,4125.41,38853.9242,2021-12-06 15:00:00
1638806400000,4125.41,4171.83,4096.38,4169.29,32226.3284,2021-12-06 16:00:00
1638810000000,4169.29,4199.0,4157.25,4174.91,29535.0767,2021-12-06 17:00:00
1638813600000,4174.91,4189.22,4150.52,4183.68,16698.5057,2021-12-06 18:00:00
1638817200000,4183.69,4219.01,4183.68,4194.29,24290.7146,2021-12-06 19:00:00
1638820800000,4194.29,4231.59,4183.74,4199.52,21218.3596,2021-12-06 20:00:00
1638824400000,4199.52,4349.6,4198.49,4318.04,53066.3327,2021-12-06 21:00:00
1638828000000,4317.74,4376.15,4317.21,4334.13,34811.6894,2021-12-06 22:00:00
1638831600000,4334.14,4358.03,4302.0,4347.59,23320.2059,2021-12-06 23:00:00
1638835200000,4347.57,4365.43,4324.52,4342.27,21320.6459,2021-12-07 00:00:00
1638838800000,4342.26,4386.91,4317.44,4337.4,25872.2803,2021-12-07 01:00:00
1638842400000,4337.39,4350.82,4298.59,4312.79,21029.6248,2021-12-07 02:00:00
1638846000000,4312.79,4348.68,4310.34,4341.57,14747.092,2021-12-07 03:00:00
1638849600000,4341.56,4361.5,4330.0,4347.16,13419.1105,2021-12-07 04:00:00
1638853200000,4347.15,4365.78,4333.43,4344.36,14687.4118,2021-12-07 05:00:00
1638856800000,4344.35,4369.35,4342.36,4361.98,15086.6007,2021-12-07 06:00:00
1638860400000,4361.99,4385.22,4335.48,4352.9,16267.7731,2021-12-07 07:00:00
1638864000000,4352.91,4418.76,4346.24,4407.72,28925.6895,2021-12-07 08:00:00
1638867600000,4407.71,4421.56,4382.27,4393.73,21877.8389,2021-12-07 09:00:00
1638871200000,4393.73,4406.35,4375.48,4400.73,12184.0857,2021-12-07 10:00:00
1638874800000,4400.73,4425.0,4386.49,4408.33,16202.8135,2021-12-07 11:00:00
1638878400000,4408.42,4416.52,4330.59,4359.0,30459.991,2021-12-07 12:00:00
1638882000000,4359.0,4377.94,4332.35,4341.2,15981.8449,2021-12-07 13:00:00
1638885600000,4341.2,4399.92,4332.39,4399.75,16738.707,2021-12-07 14:00:00
1638889200000,4399.75,4417.87,4375.34,4386.59,20830.372,2021-12-07 15:00:00
1638892800000,4386.59,4405.0,4320.99,4357.0,20415.5299,2021-12-07 16:00:00
1638896400000,4357.17,4357.68,4283.74,4321.53,20396.1028,2021-12-07 17:00:00
1638900000000,4321.52,4335.0,4303.43,4312.49,10750.047,2021-12-07 18:00:00
1638903600000,4312.49,4327.0,4280.0,4313.19,11065.5223,2021-12-07 19:00:00
1638907200000,4313.19,4329.8,4257.42,4286.49,18863.8441,2021-12-07 20:00:00
1638910800000,4286.5,4324.79,4273.51,4288.61,11811.1019,2021-12-07 21:00:00
1638914400000,4289.17,4308.34,4258.78,4269.64,10713.0857,2021-12-07 22:00:00
1638918000000,4269.63,4315.05,4255.92,4306.4,11102.6357,2021-12-07 23:00:00
1638921600000,4306.4,4344.19,4281.04,4328.3,20339.8281,2021-12-08 00:00:00
1638925200000,4328.31,4347.64,4305.31,4311.17,10883.5788,2021-12-08 01:00:00
1638928800000,4311.18,4336.15,4289.5,4292.45,13151.4086,2021-12-08 02:00:00
1638932400000,4292.45,4331.94,4275.06,4293.57,20455.565,2021-12-08 03:00:00
1638936000000,4293.57,4322.22,4293.08,4319.22,11091.4321,2021-12-08 04:00:00
1638939600000,4319.22,4342.5,4308.54,4324.29,10334.6539,2021-12-08 05:00:00
1638943200000,4324.29,4379.03,4319.4,4367.5,22508.5195,2021-12-08 06:00:00
1638946800000,4367.5,4374.44,4342.49,4367.31,11789.8366,2021-12-08 07:00:00
1638950400000,4367.32,4390.0,4350.0,4365.0,11252.5982,2021-12-08 08:00:00
1638954000000,4365.0,4386.4,4315.5,4318.22,20725.6302,2021-12-08 09:00:00
1638957600000,4318.22,4347.62,4262.23,4270.02,26907.0424,2021-12-08 10:00:00
1638961200000,4270.02,4291.74,4228.03,4267.27,27413.2204,2021-12-08 11:00:00
1638964800000,4267.27,4291.37,4222.95,4289.18,18740.7767,2021-12-08 12:00:00
1638968400000,4289.18,4315.48,4271.25,4292.84,19534.6245,2021-12-08 13:00:00
1638972000000,4292.84,4442.76,4285.29,4409.47,53455.2546,2021-12-08 14:00:00
1638975600000,4409.48,4450.49,4392.88,4403.22,27368.2783,2021-12-08 15:00:00
1638979200000,4403.22,4422.0,4365.39,4405.0,23527.407,2021-12-08 16:00:00
1638982800000,4405.0,4411.54,4366.99,4375.93,9970.5314,2021-12-08 17:00:00
1638986400000,4375.93,4410.82,4360.0,4397.73,11169.0557,2021-12-08 18:00:00
1638990000000,4397.74,4419.8,4370.8,4381.37,12083.2885,2021-12-08 19:00:00
1638993600000,4381.37,4420.4,4371.56,4409.0,10016.441,2021-12-08 20:00:00
1638997200000,4409.0,4425.1,4386.02,4415.32,11938.5942,2021-12-08 21:00:00
1639000800000,4415.32,4442.0,4373.85,4388.91,13996.2412,2021-12-08 22:00:00
1639004400000,4388.91,4438.88,4382.81,4436.91,10750.1282,2021-12-08 23:00:00
1639008000000,4436.91,4488.0,4428.83,4433.29,30622.4363,2021-12-09 00:00:00
1639011600000,4433.29,4442.01,4403.73,4410.59,13421.4637,2021-12-09 01:00:00
1639015200000,4410.85,4420.14,4370.0,4394.49,18130.4153,2021-12-09 02:00:00
1639018800000,4394.5,4399.9,4350.8,4359.41,14259.7267,2021-12-09 03:00:00
1639022400000,4358.85,4392.94,4353.48,4391.58,11196.0982,2021-12-09 04:00:00
1639026000000,4391.58,4393.25,4368.27,4372.9,6350.1641,2021-12-09 05:00:00
1639029600000,4372.6,4389.28,4355.92,4377.78,9805.5465,2021-12-09 06:00:00
1639033200000,4377.78,4410.0,4339.45,4379.22,18790.1833,2021-12-09 07:00:00
1639036800000,4379.22,4379.22,4307.25,4343.95,19596.7286,2021-12-09 08:00:00
1639040400000,4343.68,4344.96,4283.87,4314.07,25669.7867,2021-12-09 09:00:00
1639044000000,4314.29,4319.95,4271.0,4312.53,15612.5281,2021-12-09 10:00:00
1639047600000,4312.53,4318.0,4284.33,4304.04,10199.4266,2021-12-09 11:00:00
1639051200000,4304.03,4323.6,4264.86,4306.21,18664.704,2021-12-09 12:00:00
1639054800000,4306.2,4308.16,4271.01,4298.57,12168.3852,2021-12-09 13:00:00
1639058400000,4298.57,4312.81,4227.4,4233.4,24823.3001,2021-12-09 14:00:00
1639062000000,4233.59,4254.61,4137.91,4201.35,48901.0974,2021-12-09 15:00:00
1639065600000,4201.36,4234.63,4175.28,4205.13,25839.8439,2021-12-09 16:00:00
1639069200000,4205.13,4227.94,4160.0,4163.04,15077.5102,2021-12-09 17:00:00
1639072800000,4163.24,4178.15,4100.0,4123.49,37214.3579,2021-12-09 18:00:00
1639076400000,4123.5,4166.27,4120.63,4122.46,18014.3567,2021-12-09 19:00:00
1639080000000,4122.46,4131.25,4076.16,4123.3,23691.0941,2021-12-09 20:00:00
1639083600000,4123.3,4177.71,4108.84,4164.33,16040.5598,2021-12-09 21:00:00
1639087200000,4164.34,4202.76,4138.97,4166.82,14961.8299,2021-12-09 22:00:00
1639090800000,4166.82,4187.77,4103.48,4105.64,13122.1677,2021-12-09 23:00:00
1639094400000,4105.64,4199.87,4100.0,4119.36,29631.3659,2021-12-10 00:00:00
1639098000000,4119.37,4173.49,4098.0,4155.59,15244.4742,2021-12-10 01:00:00
1639101600000,4155.59,4185.83,4138.1,4165.89,11312.5809,2021-12-10 02:00:00
1639105200000,4165.89,4171.36,4123.76,4140.86,8236.2859,2021-12-10 03:00:00
1639108800000,4140.78,4164.33,4123.71,4126.58,8775.9644,2021-12-10 04:00:00
1639112400000,4126.58,4144.0,4102.61,4120.85,11933.056,2021-12-10 05:00:00
1639116000000,4120.86,4141.19,4060.68,4067.65,19753.1573,2021-12-10 06:00:00
1639119600000,4068.35,4083.0,4021.49,4031.01,27581.3756,2021-12-10 07:00:00
1639123200000,4031.35,4084.4,4021.49,4073.73,13711.4756,2021-12-10 08:00:00
1639126800000,4073.73,4109.03,4057.0,4101.66,12626.6413,2021-12-10 09:00:00
1639130400000,4101.67,4129.92,4086.31,4090.48,12222.7293,2021-12-10 10:00:00
1639134000000,4090.47,4170.53,4086.0,4156.82,21711.0902,2021-12-10 11:00:00
1639137600000,4156.67,4193.3,4150.33,4170.71,22939.4799,2021-12-10 12:00:00
1639141200000,4170.71,4231.08,4135.26,4204.44,33559.6216,2021-12-10 13:00:00
1639144800000,4204.44,4219.12,4011.0,4033.0,55610.8884,2021-12-10 14:00:00
1639148400000,4032.61,4089.03,3985.0,4022.9,55381.3138,2021-12-10 15:00:00
1639152000000,4022.91,4023.09,3943.27,3977.84,54456.8747,2021-12-10 16:00:00
1639155600000,3977.84,3987.91,3929.67,3971.06,24367.6052,2021-12-10 17:00:00
1639159200000,3971.06,4023.57,3961.68,3983.21,19704.677,2021-12-10 18:00:00
1639162800000,3984.09,4032.88,3968.12,4016.56,16453.3136,2021-12-10 19:00:00
1639166400000,4016.07,4051.3,4013.0,4050.84,12973.3175,2021-12-10 20:00:00
1639170000000,4050.83,4057.75,3985.73,3994.61,12708.8183,2021-12-10 21:00:00
1639173600000,3994.6,4006.71,3951.12,3960.67,9270.6912,2021-12-10 22:00:00
1639177200000,3960.46,3982.35,3887.37,3897.94,53069.7693,2021-12-10 23:00:00
1639180800000,3898.31,3992.21,3828.22,3940.09,68811.059,2021-12-11 00:00:00
1639184400000,3940.09,4003.75,3928.69,3969.38,18760.015,2021-12-11 01:00:00
1639188000000,3969.37,3996.54,3954.3,3990.02,8608.0846,2021-12-11 02:00:00
1639191600000,3990.01,4041.0,3981.46,4008.53,19987.9412,2021-12-11 03:00:00
1639195200000,4008.53,4048.55,4008.53,4032.28,10353.2444,2021-12-11 04:00:00
1639198800000,4032.28,4047.98,4018.12,4031.17,7736.7449,2021-12-11 05:00:00
1639202400000,4031.16,4071.57,3956.72,3959.99,37451.8687,2021-12-11 06:00:00
1639206000000,3959.99,3990.73,3929.58,3977.79,26425.2848,2021-12-11 07:00:00
1639209600000,3978.11,4086.9,3964.61,4021.36,57409.356,2021-12-11 08:00:00
1639213200000,4021.59,4023.04,3970.7,4013.2,23069.1786,2021-12-11 09:00:00
1639216800000,4013.21,4036.72,4001.0,4021.47,8957.7828,2021-12-11 10:00:00
1639220400000,4021.47,4034.09,4004.57,4013.99,7597.199,2021-12-11 11:00:00
1639224000000,4014.0,4049.0,4008.0,4038.15,8290.7071,2021-12-11 12:00:00
1639227600000,4038.14,4063.65,3996.16,4010.68,17260.1992,2021-12-11 13:00:00
1639231200000,4010.68,4035.14,3990.04,4028.68,8494.1969,2021-12-11 14:00:00
1639234800000,4028.5,4060.05,4023.43,4058.08,11155.1087,2021-12-11 15:00:00
1639238400000,4058.01,4097.08,4045.3,4074.84,21109.0904,2021-12-11 16:00:00
1639242000000,4074.84,4078.74,4033.8,4044.86,9174.3311,2021-12-11 17:00:00
1639245600000,4044.86,4053.5,4024.0,4038.08,6512.9977,2021-12-11 18:00:00
1639249200000,4038.08,4047.95,4000.0,4004.01,8702.8607,2021-12-11 19:00:00
1639252800000,4002.29,4036.35,4001.76,4013.91,6101.4253,2021-12-11 20:00:00
1639256400000,4013.91,4030.4,3977.74,4027.39,9598.5058,2021-12-11 21:00:00
1639260000000,4027.39,4068.24,4009.0,4023.87,8891.7,2021-12-11 22:00:00
1639263600000,4023.86,4093.0,4017.11,4089.37,17394.5524,2021-12-11 23:00:00
1639267200000,4089.68,4097.27,4051.4,4060.27,12870.7431,2021-12-12 00:00:00
1639270800000,4060.27,4073.84,4029.79,4036.35,13393.1077,2021-12-12 01:00:00
1639274400000,4036.35,4053.83,4026.95,4033.62,7741.283,2021-12-12 02:00:00
1639278000000,4033.61,4055.53,4031.55,4042.76,5402.1087,2021-12-12 03:00:00
1639281600000,4042.76,4047.5,4006.02,4014.18,10597.8992,2021-12-12 04:00:00
1639285200000,4014.17,4050.11,4012.42,4037.23,7705.2618,2021-12-12 05:00:00
1639288800000,4037.24,4059.83,4034.18,4055.22,6756.2894,2021-12-12 06:00:00
1639292400000,4055.22,4063.47,4043.62,4055.9,5602.142,2021-12-12 07:00:00
1639296000000,4055.9,4059.95,3996.4,4011.22,11132.8116,2021-12-12 08:00:00
1639299600000,4011.22,4028.0,3992.42,4004.2,8280.7982,2021-12-12 09:00:00
1639303200000,4004.2,4017.28,3986.25,4012.64,7571.5477,2021-12-12 10:00:00
1639306800000,4012.64,4057.72,4005.13,4036.09,10856.6707,2021-12-12 11:00:00
1639310400000,4036.09,4060.0,4025.82,4034.91,13303.3828,2021-12-12 12:00:00
1639314000000,4034.91,4055.31,4022.72,4044.86,9956.7583,2021-12-12 13:00:00
1639317600000,4044.86,4056.0,4024.94,4047.4,12340.3295,2021-12-12 14:00:00
1639321200000,4047.41,4050.76,4015.58,4024.68,6968.7393,2021-12-12 15:00:00
1639324800000,4024.67,4044.28,4015.85,4044.28,6454.1302,2021-12-12 16:00:00
1639328400000,4044.28,4088.68,4043.89,4085.22,21288.6581,2021-12-12 17:00:00
1639332000000,4085.23,4158.02,4085.22,4148.85,30389.6976,2021-12-12 18:00:00
1639335600000,4148.86,4169.95,4137.65,4139.31,15053.3952,2021-12-12 19:00:00
1639339200000,4139.58,4173.63,4137.56,4147.89,9847.1749,2021-12-12 20:00:00
1639342800000,4147.89,4155.94,4116.05,4123.04,10894.4887,2021-12-12 21:00:00
1639346400000,4123.04,4155.38,4114.23,4154.31,6708.8209,2021-12-12 22:00:00
1639350000000,4154.32,4168.47,4123.03,4130.0,9419.2771,2021-12-12 23:00:00
1639353600000,4130.0,4142.75,4053.1,4067.36,19916.2453,2021-12-13 00:00:00
1639357200000,4067.37,4068.46,3966.0,3969.03,41083.4035,2021-12-13 01:00:00
1639360800000,3969.03,3996.61,3953.89,3981.47,14401.7134,2021-12-13 02:00:00
1639364400000,3981.46,4009.36,3971.06,3996.32,8449.4513,2021-12-13 03:00:00
1639368000000,3996.32,4022.0,3988.0,4017.75,8220.5862,2021-12-13 04:00:00
1639371600000,4017.75,4046.99,3990.0,4039.91,13992.9798,2021-12-13 05:00:00
1639375200000,4039.92,4039.92,3982.0,3989.22,14406.7573,2021-12-13 06:00:00
1639378800000,3989.23,4008.99,3972.36,3987.07,13534.9233,2021-12-13 07:00:00
1639382400000,3987.08,4032.0,3950.27,4019.16,19160.1677,2021-12-13 08:00:00
1639386000000,4019.16,4019.76,3987.69,3998.63,6893.9711,2021-12-13 09:00:00
1639389600000,3998.63,4009.37,3978.17,3994.1,7161.2313,2021-12-13 10:00:00
1639393200000,3994.1,4015.0,3987.0,4011.25,6508.9229,2021-12-13 11:00:00
1639396800000,4011.26,4021.59,3985.27,3989.77,7906.7248,2021-12-13 12:00:00
1639400400000,3989.76,3997.65,3959.42,3974.16,13619.0755,2021-12-13 13:00:00
1639404000000,3974.17,3974.74,3901.15,3920.54,33012.5845,2021-12-13 14:00:00
1639407600000,3920.53,3921.09,3764.12,3810.99,73583.6751,2021-12-13 15:00:00
1639411200000,3810.99,3832.68,3760.11,3809.11,40668.0072,2021-12-13 16:00:00
1639414800000,3809.1,3875.12,3801.62,3828.29,26848.3025,2021-12-13 17:00:00
1639418400000,3828.29,3838.12,3813.12,3822.83,10702.9573,2021-12-13 18:00:00
1639422000000,3823.1,3823.19,3671.45,3765.8,69439.3687,2021-12-13 19:00:00
1639425600000,3765.8,3785.01,3722.36,3755.31,27075.5635,2021-12-13 20:00:00
1639429200000,3755.31,3779.93,3713.06,3768.4,25262.2311,2021-12-13 21:00:00
1639432800000,3768.39,3813.26,3754.34,3792.63,19036.8845,2021-12-13 22:00:00
1639436400000,3792.62,3805.0,3772.8,3781.93,12581.5029,2021-12-13 23:00:00
1639440000000,3781.92,3833.0,3763.97,3815.01,22352.2559,2021-12-14 00:00:00
1639443600000,3815.02,3819.51,3765.63,3782.94,11123.8708,2021-12-14 01:00:00
1639447200000,3782.93,3789.81,3750.0,3781.49,10427.8731,2021-12-14 02:00:00
1639450800000,3781.49,3798.93,3755.68,3775.14,12314.9619,2021-12-14 03:00:00
1639454400000,3775.13,3795.75,3762.97,3771.17,11394.9558,2021-12-14 04:00:00
1639458000000,3771.16,3785.0,3731.77,3735.37,14366.0226,2021-12-14 05:00:00
1639461600000,3735.16,3756.26,3685.0,3725.67,25147.3735,2021-12-14 06:00:00
1639465200000,3725.67,3785.29,3725.65,3783.29,18881.097,2021-12-14 07:00:00
1639468800000,3783.28,3823.79,3782.23,3817.93,22895.1813,2021-12-14 08:00:00
1639472400000,3817.62,3823.71,3764.1,3767.89,14291.373,2021-12-14 09:00:00
1639476000000,3767.87,3819.05,3762.41,3816.84,14510.1208,2021-12-14 10:00:00
1639479600000,3816.84,3844.7,3794.92,3839.2,18355.4221,2021-12-14 11:00:00
1639483200000,3839.2,3865.09,3823.13,3823.34,30405.0282,2021-12-14 12:00:00
1639486800000,3823.34,3842.29,3770.22,3795.01,19547.5179,2021-12-14 13:00:00
1639490400000,3795.01,3820.88,3763.01,3817.38,15752.2492,2021-12-14 14:00:00
1639494000000,3817.43,3835.0,3768.01,3785.95,18823.9107,2021-12-14 15:00:00
1639497600000,3785.95,3802.62,3746.86,3764.63,17858.1075,2021-12-14 16:00:00
1639501200000,3764.63,3800.0,3756.36,3760.22,8534.5337,2021-12-14 17:00:00
1639504800000,3760.22,3783.07,3723.54,3747.95,14903.8599,2021-12-14 18:00:00
1639508400000,3747.94,3783.0,3746.84,3768.74,9061.7609,2021-12-14 19:00:00
1639512000000,3768.74,3857.01,3768.06,3833.95,23006.8082,2021-12-14 20:00:00
1639515600000,3834.37,3882.74,3828.5,3851.29,20222.5204,2021-12-14 21:00:00
1639519200000,3851.03,3862.71,3819.74,3838.22,9815.23,2021-12-14 22:00:00
1639522800000,3838.22,3875.0,3820.0,3858.99,11153.7118,2021-12-14 23:00:00
1639526400000,3858.99,3896.0,3845.0,3849.17,18083.5474,2021-12-15 00:00:00
1639530000000,3849.18,3849.4,3818.8,3835.52,10721.9595,2021-12-15 01:00:00
1639533600000,3835.51,3838.83,3803.2,3827.19,11378.795,2021-12-15 02:00:00
1639537200000,3827.19,3848.2,3818.05,3847.45,8096.7705,2021-12-15 03:00:00
1639540800000,3847.45,3895.92,3824.25,3856.22,20663.2252,2021-12-15 04:00:00
1639544400000,3856.22,3864.52,3836.31,3850.59,9493.6615,2021-12-15 05:00:00
1639548000000,3850.6,3876.0,3848.89,3852.11,10552.1981,2021-12-15 06:00:00
1639551600000,3852.1,3872.82,3840.0,3863.68,9194.9102,2021-12-15 07:00:00
1639555200000,3863.67,3900.0,3862.44,3888.93,17410.8531,2021-12-15 08:00:00
1639558800000,3888.93,3891.06,3868.08,3878.83,7783.857,2021-12-15 09:00:00
1639562400000,3878.83,3888.0,3854.24,3861.89,11267.1427,2021-12-15 10:00:00
1639566000000,3862.12,3877.18,3843.0,3851.12,10643.5189,2021-12-15 11:00:00
1639569600000,3851.12,3871.91,3808.77,3810.01,16633.8392,2021-12-15 12:00:00
1639573200000,3810.0,3833.09,3805.41,3819.41,10728.7549,2021-12-15 13:00:00
1639576800000,3819.41,3826.02,3765.0,3778.21,15764.7982,2021-12-15 14:00:00
1639580400000,3778.21,3787.42,3653.41,3659.38,43301.0941,2021-12-15 15:00:00
1639584000000,3659.38,3719.73,3643.73,3715.17,27289.7316,2021-12-15 16:00:00
1639587600000,3714.76,3742.0,3693.28,3728.65,16550.8965,2021-12-15 17:00:00
1639591200000,3728.65,3840.45,3719.51,3809.82,28515.7461,2021-12-15 18:00:00
1639594800000,3809.81,3986.8,3759.06,3969.54,120280.9628,2021-12-15 19:00:00
1639598400000,3969.37,4092.22,3966.01,4055.0,62709.887,2021-12-15 20:00:00
1639602000000,4055.0,4091.11,4037.89,4061.56,22202.3571,2021-12-15 21:00:00
1639605600000,4061.57,4069.14,3991.3,4000.9,16898.5771,2021-12-15 22:00:00
1639609200000,4000.9,4031.09,4000.46,4019.08,15900.9736,2021-12-15 23:00:00
1639612800000,4019.54,4058.47,4014.37,4042.79,23912.7893,2021-12-16 00:00:00
1639616400000,4042.79,4051.72,4027.0,4050.28,10403.3089,2021-12-16 01:00:00
1639620000000,4050.28,4052.8,4026.0,4030.2,7770.2125,2021-12-16 02:00:00
1639623600000,4030.2,4039.3,4005.89,4018.08,12834.9929,2021-12-16 03:00:00
1639627200000,4018.09,4024.88,3995.16,4009.18,8339.9965,2021-12-16 04:00:00
1639630800000,4009.19,4024.34,3982.92,3985.49,9828.736,2021-12-16 05:00:00
1639634400000,3985.31,4022.5,3978.46,4020.57,10202.8926,2021-12-16 06:00:00
1639638000000,4020.56,4047.96,4009.3,4021.68,14106.9215,2021-12-16 07:00:00
1639641600000,4021.69,4039.9,4013.49,4028.95,10007.1768,2021-12-16 08:00:00
1639645200000,4028.96,4046.72,4026.65,4043.6,7549.1422,2021-12-16 09:00:00
1639648800000,4043.61,4057.8,4035.0,4050.61,12135.5979,2021-12-16 10:00:00
1639652400000,4050.6,4083.26,4018.2,4069.63,19360.2992,2021-12-16 11:00:00
1639656000000,4069.99,4077.89,4026.36,4031.0,16730.5042,2021-12-16 12:00:00
1639659600000,4031.0,4094.78,4005.95,4077.23,21856.6582,2021-12-16 13:00:00
1639663200000,4077.24,4090.0,4048.33,4065.16,13905.8813,2021-12-16 14:00:00
1639666800000,4065.17,4113.43,4040.49,4082.0,31601.4637,2021-12-16 15:00:00
1639670400000,4081.3,4110.53,4056.61,4079.8,33843.7015,2021-12-16 16:00:00
1639674000000,4079.99,4080.58,4033.82,4034.74,19469.4493,2021-12-16 17:00:00
1639677600000,4034.74,4063.46,4011.25,4025.63,13617.3336,2021-12-16 18:00:00
1639681200000,4025.81,4036.79,3980.0,3996.82,19928.2638,2021-12-16 19:00:00
1639684800000,3996.81,4047.9,3993.64,4017.67,14404.4739,2021-12-16 20:00:00
1639688400000,4018.2,4038.05,4014.6,4030.29,6280.5316,2021-12-16 21:00:00
1639692000000,4030.4,4036.9,3966.0,4007.82,13260.3884,2021-12-16 22:00:00
1639695600000,4007.82,4009.06,3942.11,3958.11,17429.3152,2021-12-16 23:00:00
1639699200000,3959.11,3988.08,3930.0,3977.83,16441.7179,2021-12-17 00:00:00
1639702800000,3977.73,3994.1,3964.99,3982.64,8062.803,2021-12-17 01:00:00
1639706400000,3982.64,3985.46,3952.51,3976.44,7532.5657,2021-12-17 02:00:00
1639710000000,3976.44,3976.44,3952.18,3968.03,7819.5149,2021-12-17 03:00:00
1639713600000,3967.73,3988.69,3966.06,3978.75,7412.8813,2021-12-17 04:00:00
1639717200000,3978.76,3981.54,3944.89,3958.9,11901.7729,2021-12-17 05:00:00
1639720800000,3958.7,3960.45,3931.28,3935.0,8884.4244,2021-12-17 06:00:00
1639724400000,3935.0,3935.0,3852.0,3881.54,54443.6717,2021-12-17 07:00:00
1639728000000,3881.55,3896.1,3872.39,3888.66,13562.9152,2021-12-17 08:00:00
1639731600000,3888.66,3889.51,3854.68,3878.92,12310.957,2021-12-17 09:00:00
1639735200000,3878.91,3880.99,3806.0,3819.48,22599.4009,2021-12-17 10:00:00
1639738800000,3819.48,3853.98,3810.54,3834.36,13793.0358,2021-12-17 11:00:00
1639742400000,3834.36,3850.7,3796.0,3822.86,18954.8526,2021-12-17 12:00:00
1639746000000,3822.85,3840.41,3805.0,3816.76,13699.2854,2021-12-17 13:00:00
1639749600000,3816.76,3820.85,3700.0,3737.91,56115.9151,2021-12-17 14:00:00
1639753200000,3737.91,3843.75,3702.57,3834.55,45639.4299,2021-12-17 15:00:00
1639756800000,3834.55,3945.0,3827.17,3909.56,43906.9826,2021-12-17 16:00:00
1639760400000,3909.56,3910.39,3840.31,3858.51,16243.3069,2021-12-17 17:00:00
1639764000000,3857.97,3912.13,3850.69,3902.57,13216.4802,2021-12-17 18:00:00
1639767600000,3902.57,3918.8,3874.9,3881.3,12432.9178,2021-12-17 19:00:00
1639771200000,3881.31,3891.54,3841.42,3844.48,12634.0298,2021-12-17 20:00:00
1639774800000,3844.49,3941.37,3832.41,3905.63,17092.8815,2021-12-17 21:00:00
1639778400000,3905.62,3911.39,3822.66,3901.16,20516.2946,2021-12-17 22:00:00
1639782000000,3901.17,3903.0,3868.44,3875.42,8152.8854,2021-12-17 23:00:00
